"Time","DataCount (samples)","Interval (s)","ActivityCode (0=sedentary, 1=standing, 2=stepping)","CumulativeStepCount","Activity Score (MET.h)","Sum(Abs(DiffX)","Sum(Abs(DiffY)","Sum(Abs(DiffZ)"
43558.9318518519,805110,36.8,1,482,0.01431111111111111,14806,15342,14873
43558.9322777778,805478,5.6,2,483,0.0028999999999999998,6350,6501,6384
43558.9323425926,805534,7.3,1,483,0.0028388888888888886,8538,8771,8704
43558.9324270833,805607,12.7,0,483,0.004409722222222222,16264,16466,16901
43558.9325740741,805734,13.1,1,483,0.005094444444444444,641,767,870
43558.9327256944,805865,2.5,2,484,0.0016944444444444444,2422,2410,2720
43558.9327546296,805890,4.7,2,485,0.0025500000000000002,4252,4406,4668
43558.9328090278,805937,27.1,1,485,0.010538888888888888,19647,20288,20234
43558.9331226852,806208,4.0,2,486,0.0022777777777777774,3008,3156,3045
43558.9331689815,806248,4.4,2,487,0.0024333333333333334,5208,5585,5257
43558.9332199074,806292,14.3,1,487,0.0055611111111111113,2528,2705,2456
43558.9333854167,806435,1.7,2,488,0.0013833333333333334,776,808,754
43558.9334050926,806452,3.0,2,489,0.001888888888888889,3794,3830,3748
43558.9334398148,806482,36.0,1,489,0.014,20444,20477,20455
43558.9338564815,806842,3.3,2,490,0.0020055555555555556,2501,2402,2591
43558.9338946759,806875,5.1,2,491,0.0027055555555555552,6759,7303,7414
43558.9339537037,806926,2.2,2,492,0.0015777777777777782,2227,2003,2344
43558.9339791667,806948,4.3,2,493,0.0023944444444444438,2608,2503,2420
43558.9340289352,806991,39.5,1,493,0.01536111111111111,15274,15585,15113
43558.9344861111,807386,3.4,2,494,0.0020444444444444447,2433,2553,2647
43558.9345254630,807420,0.3,1,494,0.00011666666666666667,369,406,403
43558.9345289352,807423,48.0,0,494,0.016666666666666666,39634,40950,40487
43558.9350844907,807903,7.5,1,494,0.0029166666666666668,984,965,988
43558.9351712963,807978,2.7,2,495,0.0017722222222222223,2226,2027,2174
43558.9352025463,808005,15.2,1,495,0.00591111111111111,9555,8976,9510
43558.9353784722,808157,5.2,2,496,0.0027444444444444448,6496,6784,7208
43558.9354386574,808209,14.6,1,496,0.0056777777777777773,2406,2554,2643
43558.9356076389,808355,5.0,2,497,0.0026666666666666666,4356,4348,4717
43558.9356655093,808405,4.1,2,498,0.0023166666666666665,4721,4487,4803
43558.9357129630,808446,58.3,1,498,0.022672222222222219,32841,32570,33050
43558.9363877315,809029,1.6,2,499,0.0013444444444444445,1826,1904,2178
43558.9364062500,809045,81.7,1,499,0.031772222222222223,12874,13754,13758
43558.9373518519,809862,4.9,2,500,0.0026277777777777775,6545,6404,6106
43558.9374085648,809911,82.1,1,500,0.03192777777777777,9518,10316,9926
43558.9383587963,810732,3.7,2,501,0.002161111111111111,4232,4580,4492
43558.9384016204,810769,3.1,2,502,0.0019277777777777778,2430,2617,2525
43558.9384375000,810800,2.6,2,503,0.0017333333333333335,1883,1857,2006
43558.9384675926,810826,1.5,1,503,0.00058333333333333327,2122,1742,1654
43558.9384849537,810841,37.6,0,503,0.013055555555555556,27655,27683,29235
43558.9389201389,811217,12.4,1,503,0.0048222222222222217,1296,1428,1166
43558.9390636574,811341,19.9,0,503,0.0069097222222222225,26219,26927,27440
43558.9392939815,811540,120.5,1,503,0.04686111111111111,42112,43505,42351
43558.9406886574,812745,5.7,2,504,0.0029388888888888889,6068,6029,5805
43558.9407546296,812802,7.9,1,504,0.0030722222222222223,2183,2308,1862
43558.9408460648,812881,3.5,2,505,0.0020833333333333333,2055,1814,2207
43558.9408865741,812916,2.8,2,506,0.0018111111111111112,2423,2625,2183
43558.9409189815,812944,14.4,1,506,0.0055999999999999999,2237,2198,2418
43558.9410856481,813088,3.6,2,507,0.0021222222222222224,959,967,931
43558.9411273148,813124,4.8,2,508,0.0025888888888888884,6142,6245,6753
43558.9411828704,813172,15.0,1,508,0.0058333333333333336,3625,3599,3636
43558.9413564815,813322,5.4,2,509,0.0028222222222222221,686,470,637
43558.9414189815,813376,53.3,1,509,0.020727777777777776,13163,13654,13336
43558.9420358796,813909,46.4,0,509,0.016111111111111111,53252,55375,55117
43558.9425729167,814373,9.8,1,509,0.0038111111111111115,923,1034,1071
43558.9426863426,814471,4.5,2,510,0.0024722222222222224,6802,7142,6597
43558.9427384259,814516,46.1,1,510,0.017927777777777775,17700,18032,17709
43558.9432719907,814977,5486.9,0,510,1.9051736111111111,5056362,5104475,5109927
43559.0067777778,869846,13.6,1,510,0.005288888888888889,1352,1465,1662
43559.0069351852,869982,10.6,0,510,0.0036805555555555554,14096,14608,14443
43559.0070578704,870088,13.6,1,510,0.005288888888888889,1332,1374,1644
43559.0072152778,870224,14.8,0,510,0.005138888888888889,18040,19684,19474
43559.0073865741,870372,13.0,1,510,0.0050555555555555553,768,938,820
43559.0075370370,870502,2.5,2,511,0.0016944444444444444,878,801,748
43559.0075659722,870527,8.1,1,511,0.0031499999999999996,8914,8745,8303
43559.0076597222,870608,3.5,2,512,0.0020833333333333333,4265,4369,4224
43559.0077002315,870643,1.9,2,513,0.0014611111111111112,2780,2674,2797
43559.0077222222,870662,13.8,1,513,0.0053666666666666672,2509,2760,2891
43559.0078819444,870800,2.3,2,514,0.0016166666666666664,2771,2637,2715
43559.0079085648,870823,45.4,1,514,0.017655555555555553,21465,22395,22943
43559.0084340278,871277,5.0,2,515,0.0026666666666666666,7388,7519,7560
43559.0084918982,871327,65.1,1,515,0.025316666666666664,19856,21126,21933
43559.0092453704,871978,5.2,2,516,0.0027444444444444448,5078,4938,4844
43559.0093055556,872030,14.6,1,516,0.0056777777777777773,8122,8176,7597
43559.0094745370,872176,3.0,2,517,0.001888888888888889,2247,2399,2364
43559.0095092593,872206,29.6,1,517,0.011511111111111111,13978,14351,14573
43559.0098518519,872502,3.6,2,518,0.0021222222222222224,3698,3931,3783
43559.0098935185,872538,8.0,1,518,0.0031111111111111109,2840,3033,2780
43559.0099861111,872618,2.2,2,519,0.0015777777777777782,1715,1973,1820
43559.0100115741,872640,0.7,1,519,0.0002722222222222222,874,751,866
43559.0100196759,872647,26.7,0,519,0.0092708333333333341,32553,33421,33252
43559.0103287037,872914,44.9,1,519,0.017461111111111108,17501,18168,18252
43559.0108483796,873363,1.9,2,520,0.0014611111111111112,1828,1978,1956
43559.0108703704,873382,44.0,1,520,0.017111111111111108,24749,25922,26340
43559.0113796296,873822,0.8,2,521,0.0010333333333333334,1052,1186,1023
43559.0113888889,873830,15.7,1,521,0.006105555555555555,4634,5301,4647
43559.0115706019,873987,5.2,2,522,0.0027444444444444448,4730,5136,4865
43559.0116307870,874039,32.3,1,522,0.012561111111111108,9717,10932,10099
43559.0120046296,874362,5.7,2,523,0.0029388888888888889,3220,3116,2708
43559.0120706019,874419,4.8,2,524,0.0025888888888888884,4834,4730,5117
43559.0121261574,874467,7.7,1,524,0.0029944444444444441,9758,9337,9907
43559.0122152778,874544,10.2,0,524,0.0035416666666666665,13028,13303,13684
43559.0123333333,874646,26.1,1,524,0.010149999999999999,1680,1882,1763
43559.0126354167,874907,4.0,2,525,0.0022777777777777774,2016,1914,2150
43559.0126817130,874947,23.8,1,525,0.0092555555555555551,10683,11220,11328
43559.0129571759,875185,47.0,0,525,0.016319444444444445,56701,56975,58031
43559.0135011574,875655,56.0,1,525,0.021777777777777774,14691,16160,15436
43559.0141493056,876215,5.8,2,526,0.0029777777777777775,6321,6084,6320
43559.0142164352,876273,10.5,1,526,0.0040833333333333329,9030,8778,8901
43559.0143379630,876378,39.0,0,526,0.013541666666666667,42799,45110,44222
43559.0147893519,876768,25.9,1,526,0.010072222222222222,1008,977,1250
43559.0150891204,877027,3.1,2,527,0.0019277777777777778,2472,2209,2563
43559.0151250000,877058,17.8,1,527,0.006922222222222222,7779,8288,7823
43559.0153310185,877236,31.1,0,527,0.010798611111111111,33633,35089,35980
43559.0156909722,877547,13.1,1,527,0.005094444444444444,698,809,876
43559.0158425926,877678,2.2,2,528,0.0015777777777777782,716,647,715
43559.0158680556,877700,27.3,1,528,0.010616666666666667,18021,18782,18789
43559.0161840278,877973,19.2,0,528,0.0066666666666666671,18029,18243,18153
43559.0164062500,878165,11.8,1,528,0.0045888888888888889,1893,1733,1615
43559.0165428241,878283,23.6,0,528,0.0081944444444444452,30134,30865,30899
43559.0168159722,878519,23.1,1,528,0.0089833333333333345,9105,9349,9803
43559.0170833333,878750,5.0,2,529,0.0026666666666666666,7165,7510,6761
43559.0171412037,878800,10.4,1,529,0.0040444444444444443,6093,6115,6047
43559.0172615741,878904,10.9,0,529,0.0037847222222222223,15789,15632,16220
43559.0173877315,879013,35.8,1,529,0.01392222222222222,10676,11083,11262
43559.0178020833,879371,5.0,2,530,0.0026666666666666666,6690,6843,7058
43559.0178599537,879421,1.6,2,531,0.0013444444444444445,1952,2102,2092
43559.0178784722,879437,2.9,2,532,0.0018499999999999999,2827,2605,2634
43559.0179120370,879466,18.2,1,532,0.0070777777777777766,15758,16605,16301
43559.0181226852,879648,3.9,2,533,0.0022388888888888884,5378,5463,5274
43559.0181678241,879687,2.5,1,533,0.00097222222222222219,2534,2451,2716
43559.0181967593,879712,43.5,0,533,0.015104166666666667,48439,48703,49190
43559.0187002315,880147,14.6,1,533,0.0056777777777777773,2644,2966,2974
43559.0188692130,880293,13.3,0,533,0.0046180555555555558,17003,17875,17732
43559.0190231482,880426,11.1,1,533,0.0043166666666666666,969,1158,827
43559.0191516204,880537,4.5,2,534,0.0024722222222222224,5653,5616,5741
43559.0192037037,880582,0.8,1,534,0.00031111111111111107,1190,1108,1216
43559.0192129630,880590,22.8,0,534,0.0079166666666666673,28065,28789,27996
43559.0194768519,880818,33.3,1,534,0.012949999999999998,11859,12599,12044
43559.0198622685,881151,68.2,0,534,0.023680555555555555,66611,67430,66498
43559.0206516204,881833,102.6,1,534,0.039899999999999998,60814,61619,61943
43559.0218391204,882859,3.2,2,535,0.0019666666666666665,4248,4754,4400
43559.0218761574,882891,3.2,2,536,0.0019666666666666665,4682,5080,4713
43559.0219131944,882923,1.8,2,537,0.0014222222222222221,2490,2513,2694
43559.0219340278,882941,34.1,1,537,0.013261111111111112,32476,32773,32146
43559.0223287037,883282,1.9,2,538,0.0014611111111111112,2492,2422,2785
43559.0223506944,883301,21.2,1,538,0.0082444444444444431,5008,5124,4856
43559.0225960648,883513,22.8,0,538,0.0079166666666666673,29184,29695,30491
43559.0228599537,883741,13.6,1,538,0.005288888888888889,1484,1963,1777
43559.0230173611,883877,366.5,0,538,0.12725694444444444,319259,324781,326075
43559.0272592593,887542,40.7,1,538,0.015827777777777777,4173,5189,4735
43559.0277303241,887949,2.2,2,539,0.0015777777777777782,1033,870,786
43559.0277557870,887971,21.2,1,539,0.0082444444444444431,11327,12486,12063
43559.0280011574,888183,3.3,2,540,0.0020055555555555556,980,898,867
43559.0280393519,888216,74.3,1,540,0.028894444444444445,14674,15885,15530
43559.0288993056,888959,2.3,2,541,0.0016166666666666664,2561,2305,2577
43559.0289259259,888982,23.4,1,541,0.0090999999999999987,13254,14053,13649
43559.0291967593,889216,11.4,0,541,0.0039583333333333337,14758,15304,14873
43559.0293287037,889330,28.5,1,541,0.011083333333333332,4992,5226,5190
43559.0296585648,889615,5.9,2,542,0.0030166666666666666,7915,7995,8010
43559.0297268519,889674,30.1,1,542,0.011705555555555556,7483,8335,8196
43559.0300752315,889975,3.8,2,543,0.0021999999999999997,5134,5404,5366
43559.0301192130,890013,3.7,2,544,0.002161111111111111,4902,4783,4760
43559.0301620370,890050,14.1,1,544,0.0054833333333333331,5337,5218,4985
43559.0303252315,890191,4.0,2,545,0.0022777777777777774,2107,2107,2422
43559.0303715278,890231,1.9,2,546,0.0014611111111111112,2273,2315,2499
43559.0303935185,890250,3.1,2,547,0.0019277777777777778,4214,4718,4984
43559.0304293982,890281,79.2,1,547,0.030799999999999998,37616,39943,38412
43559.0313460648,891073,5.6,2,548,0.0028999999999999998,4616,4721,4910
43559.0314108796,891129,18.6,1,548,0.0072333333333333329,15062,15946,15835
43559.0316261574,891315,3.3,2,549,0.0020055555555555556,2530,2065,2571
43559.0316643519,891348,30.4,1,549,0.01182222222222222,9496,9497,9567
43559.0320162037,891652,4.0,2,550,0.0022777777777777774,1214,961,891
43559.0320625000,891692,103.1,1,550,0.04009444444444444,32326,34422,33796
43559.0332557870,892723,2.4,2,551,0.0016555555555555555,2790,2789,2692
43559.0332835648,892747,4.6,2,552,0.0025111111111111107,5866,6486,6127
43559.0333368056,892793,1.6,2,553,0.0013444444444444445,2012,2242,2231
43559.0333553241,892809,56.5,1,553,0.021972222222222219,10478,10925,10829
43559.0340092593,893374,13.1,0,553,0.0045486111111111109,16882,17792,17853
43559.0341608796,893505,27.8,1,553,0.010811111111111112,3222,3821,3860
43559.0344826389,893783,2.9,2,554,0.0018499999999999999,2420,2331,2442
43559.0345162037,893812,16.0,1,554,0.0062222222222222219,4350,4831,4240
43559.0347013889,893972,15.6,0,554,0.0054166666666666669,19872,20797,20381
43559.0348819444,894128,21.1,1,554,0.0082055555555555545,5372,5456,5451
43559.0351261574,894339,21.9,0,554,0.0076041666666666671,28356,28597,28737
43559.0353796296,894558,13.3,1,554,0.0051722222222222222,6923,7136,7116
43559.0355335648,894691,97.1,0,554,0.033715277777777775,102547,104336,105178
43559.0366574074,895662,38.9,1,554,0.015127777777777776,6394,6659,7105
43559.0371076389,896051,3.6,2,555,0.0021222222222222224,2664,2476,2628
43559.0371493056,896087,39.9,1,555,0.015516666666666665,19703,21671,21128
43559.0376111111,896486,1.7,2,556,0.0013833333333333334,849,727,731
43559.0376307870,896503,5.2,1,556,0.0020222222222222221,6491,6573,6803
43559.0376909722,896555,208.0,0,556,0.072222222222222215,228050,230937,228987
43559.0400983796,898635,17.6,1,556,0.0068444444444444447,3564,3517,3231
43559.0403020833,898811,2.0,2,557,0.0015,2075,2346,2522
43559.0403252315,898831,68.3,1,557,0.026561111111111108,19362,20041,19986
43559.0411157407,899514,2.3,2,558,0.0016166666666666664,2502,2294,2596
43559.0411423611,899537,35.9,1,558,0.01396111111111111,16487,17309,16149
43559.0415578704,899896,15.3,0,558,0.0053125000000000004,22375,22836,22180
43559.0417349537,900049,33.6,1,558,0.013066666666666666,23496,23485,23742
43559.0421238426,900385,3.6,2,559,0.0021222222222222224,4162,4598,4605
43559.0421655093,900421,43.5,1,559,0.016916666666666667,17953,18827,18291
43559.0426689815,900856,3.0,2,560,0.001888888888888889,2565,2530,2900
43559.0427037037,900886,5.5,2,561,0.0028611111111111111,7156,8050,7163
43559.0427673611,900941,63.9,1,561,0.024849999999999997,16116,16506,17521
43559.0435069445,901580,1.9,2,562,0.0014611111111111112,2073,1987,2074
43559.0435289352,901599,5.2,2,563,0.0027444444444444448,6779,7028,7139
43559.0435891204,901651,1.8,2,564,0.0014222222222222221,2286,2133,2396
43559.0436099537,901669,14.6,1,564,0.0056777777777777773,2768,2860,2769
43559.0437789352,901815,5.4,2,565,0.0028222222222222221,6738,6885,7170
43559.0438414352,901869,70.7,1,565,0.027494444444444446,27219,28845,28129
43559.0446597222,902576,4.0,2,566,0.0022777777777777774,2727,3052,2781
43559.0447060185,902616,0.5,1,566,0.00019444444444444443,677,845,675
43559.0447118056,902621,11.2,0,566,0.0038888888888888888,14281,15375,14950
43559.0448414352,902733,13.1,1,566,0.005094444444444444,690,693,932
43559.0449930556,902864,2.4,2,567,0.0016555555555555555,2910,2876,3029
43559.0450208333,902888,58.5,1,567,0.022749999999999996,22322,22726,23349
43559.0456979167,903473,10.1,0,567,0.0035069444444444445,13024,13546,13798
43559.0458148148,903574,13.1,1,567,0.005094444444444444,722,642,1000
43559.0459664352,903705,2.2,2,568,0.0015777777777777782,2445,2220,2572
43559.0459918982,903727,66.3,1,568,0.025783333333333332,5726,6628,5816
43559.0467592593,904390,2.0,2,569,0.0015,1033,843,722
43559.0467824074,904410,4.7,2,570,0.0025500000000000002,5893,5907,5617
43559.0468368056,904457,91.3,1,570,0.035505555555555554,30721,31903,31247
43559.0478935185,905370,10.6,0,570,0.0036805555555555554,13259,14034,13884
43559.0480162037,905476,13.0,1,570,0.0050555555555555553,459,552,531
43559.0481666667,905606,5.8,2,571,0.0029777777777777775,353,557,595
43559.0482337963,905664,29.3,1,571,0.011394444444444443,23336,24833,23892
43559.0485729167,905957,51.7,0,571,0.017951388888888888,56260,57495,58653
43559.0491712963,906474,13.1,1,571,0.005094444444444444,902,963,896
43559.0493229167,906605,2.9,2,572,0.0018499999999999999,2978,2838,3057
43559.0493564815,906634,16.1,1,572,0.0062611111111111105,4132,4222,4180
43559.0495428241,906795,5.0,2,573,0.0026666666666666666,3502,3180,3209
43559.0496006944,906845,17.4,1,573,0.0067666666666666656,5545,5698,5986
43559.0498020833,907019,5.4,2,574,0.0028222222222222221,6340,6883,6976
43559.0498645833,907073,1.6,2,575,0.0013444444444444445,1796,2277,2129
43559.0498831019,907089,14.6,1,575,0.0056777777777777773,2442,2756,2553
43559.0500520833,907235,4.8,2,576,0.0025888888888888884,5300,5246,5299
43559.0501076389,907283,4.6,2,577,0.0025111111111111107,4321,4604,4604
43559.0501608796,907329,5.5,2,578,0.0028611111111111111,6782,7480,6880
43559.0502245370,907384,27.1,1,578,0.010538888888888888,2991,3409,3368
43559.0505381944,907655,2.7,2,579,0.0017722222222222223,837,747,781
43559.0505694444,907682,16.5,1,579,0.006416666666666666,6082,6158,6310
43559.0507604167,907847,14.2,0,579,0.0049305555555555552,19520,20010,20492
43559.0509247685,907989,76.8,1,579,0.029866666666666666,16554,17809,17746
43559.0518136574,908757,2.8,2,580,0.0018111111111111112,1768,1674,1830
43559.0518460648,908785,5.7,2,581,0.0029388888888888889,3897,3777,3921
43559.0519120370,908842,2.7,2,582,0.0017722222222222223,2016,2016,2201
43559.0519432870,908869,36.4,1,582,0.014155555555555553,15994,16646,16562
43559.0523645833,909233,2.7,2,583,0.0017722222222222223,1648,1429,1666
43559.0523958333,909260,24.9,1,583,0.009683333333333332,8606,9174,9058
43559.0526840278,909509,4.8,2,584,0.0025888888888888884,2416,2337,2579
43559.0527395833,909557,15.7,1,584,0.006105555555555555,9157,8810,8670
43559.0529212963,909714,3.8,2,585,0.0021999999999999997,4085,4195,4214
43559.0529652778,909752,28.8,1,585,0.0112,16856,18136,17900
43559.0532986111,910040,2.6,2,586,0.0017333333333333335,2326,2449,2479
43559.0533287037,910066,29.9,1,586,0.011627777777777775,13042,13528,13217
43559.0536747685,910365,5.3,2,587,0.0027833333333333334,7472,7569,7861
43559.0537361111,910418,3.2,2,588,0.0019666666666666665,2359,2599,2608
43559.0537731482,910450,4.9,2,589,0.0026277777777777775,4187,4130,4065
43559.0538298611,910499,11.9,1,589,0.0046277777777777775,2600,2607,2634
43559.0539675926,910618,5.4,2,590,0.0028222222222222221,6954,7231,7136
43559.0540300926,910672,16.4,1,590,0.0063777777777777774,17310,18204,18118
43559.0542199074,910836,4.2,2,591,0.0023555555555555556,3296,3379,3158
43559.0542685185,910878,2.5,2,592,0.0016944444444444444,2216,2189,2324
43559.0542974537,910903,3.3,2,593,0.0020055555555555556,4186,4772,4648
43559.0543356482,910936,1.6,2,594,0.0013444444444444445,2066,2139,2106
43559.0543541667,910952,3.2,2,595,0.0019666666666666665,4178,4163,4636
