"Time","DataCount (samples)","Interval (s)","ActivityCode (0=sedentary, 1=standing, 2=stepping)","CumulativeStepCount","Activity Score (MET.h)","Sum(Abs(DiffX)","Sum(Abs(DiffY)","Sum(Abs(DiffZ)"
43535.8055543981,3287999,17.0,0,1198,0.0059027777777777776,22236,22246,22635
43535.8057511574,3288169,5.8,1,1198,0.0022555555555555554,890,802,777
43535.8058182870,3288227,4.9,2,1199,0.0026277777777777775,5960,6783,6016
43535.8058750000,3288276,2.6,2,1200,0.0017333333333333335,3280,3139,3126
43535.8059050926,3288302,8.8,1,1200,0.0034222222222222223,6887,7046,6733
43535.8060069444,3288390,4.8,2,1201,0.0025888888888888884,5599,5742,5973
43535.8060625000,3288438,3.5,2,1202,0.0020833333333333333,2114,2022,2333
43535.8061030093,3288473,27.5,1,1202,0.010694444444444444,14649,14995,14481
43535.8064212963,3288748,2.1,2,1203,0.0015388888888888887,2246,2262,2343
43535.8064456019,3288769,21.2,1,1203,0.0082444444444444431,5259,5290,5583
43535.8066909722,3288981,5.0,2,1204,0.0026666666666666666,6094,6810,6900
43535.8067488426,3289031,3.3,2,1205,0.0020055555555555556,2223,2122,2169
43535.8067870370,3289064,20.5,1,1205,0.0079722222222222226,17280,17875,17859
43535.8070243056,3289269,4.6,2,1206,0.0025111111111111107,4940,4829,4926
43535.8070775463,3289315,9.1,1,1206,0.0035388888888888883,10632,11046,10650
43535.8071828704,3289406,2.6,2,1207,0.0017333333333333335,1844,1845,1857
43535.8072129630,3289432,11.1,1,1207,0.0043166666666666666,7184,7548,7079
43535.8073414352,3289543,20.0,0,1207,0.0069444444444444441,15815,16383,16022
43535.8075729167,3289743,13.1,1,1207,0.005094444444444444,597,838,863
43535.8077245370,3289874,2.3,2,1208,0.0016166666666666664,757,653,661
43535.8077511574,3289897,0.9,1,1208,0.00035,1275,1108,1045
43535.8077615741,3289906,20.6,0,1208,0.0071527777777777779,22442,23540,23661
43535.8080000000,3290112,12.8,1,1208,0.0049777777777777771,816,817,968
43535.8081481481,3290240,5.1,2,1209,0.0027055555555555552,5972,6066,6324
43535.8082071759,3290291,5.2,2,1210,0.0027444444444444448,4566,4564,4960
43535.8082673611,3290343,6.9,1,1210,0.0026833333333333336,8426,8630,8392
43535.8083472222,3290412,3.8,2,1211,0.0021999999999999997,1730,1738,1866
43535.8083912037,3290450,3.7,2,1212,0.002161111111111111,4324,4188,4338
43535.8084340278,3290487,2.9,2,1213,0.0018499999999999999,1698,1720,1892
43535.8084675926,3290516,9.4,1,1213,0.0036555555555555556,4726,5124,5059
43535.8085763889,3290610,4.4,2,1214,0.0024333333333333334,6133,6215,6208
43535.8086273148,3290654,1.9,2,1215,0.0014611111111111112,2332,2160,2571
43535.8086493056,3290673,13.8,1,1215,0.0053666666666666672,2122,2001,2323
43535.8088090278,3290811,1.9,2,1216,0.0014611111111111112,2135,1880,2119
43535.8088310185,3290830,180.1,1,1216,0.070038888888888887,24648,26185,26449
43535.8109155093,3292631,43.5,0,1216,0.015104166666666667,50811,53280,53370
43535.8114189815,3293066,110.4,1,1216,0.042933333333333337,19276,21107,20932
43535.8126967593,3294170,4.8,2,1217,0.0025888888888888884,1078,901,845
43535.8127523148,3294218,241.4,1,1217,0.093877777777777768,64574,70290,66720
43535.8155462963,3296632,1.4,2,1218,0.0012666666666666666,994,890,744
43535.8155625000,3296646,25.9,1,1218,0.010072222222222222,7182,7868,7799
43535.8158622685,3296905,3.4,2,1219,0.0020444444444444447,3283,3390,3037
43535.8159016204,3296939,28.8,1,1219,0.0112,4829,5477,4900
43535.8162349537,3297227,4.6,2,1220,0.0025111111111111107,6384,6423,6662
43535.8162881944,3297273,14.1,1,1220,0.0054833333333333331,2041,2147,2389
43535.8164513889,3297414,1.3,2,1221,0.0012277777777777779,897,574,601
43535.8164664352,3297427,2.6,2,1222,0.0017333333333333335,3886,4174,3888
43535.8164965278,3297453,16.2,1,1222,0.0062999999999999992,5432,5784,5214
43535.8166840278,3297615,2.6,2,1223,0.0017333333333333335,3023,3475,3180
43535.8167141204,3297641,91.4,1,1223,0.035544444444444441,31743,34481,33035
43535.8177719907,3298555,2.6,2,1224,0.0017333333333333335,2835,2751,2960
43535.8178020833,3298581,4.9,2,1225,0.0026277777777777775,7291,7552,7195
43535.8178587963,3298630,5.9,2,1226,0.0030166666666666666,5066,5360,4801
43535.8179270833,3298689,42.3,1,1226,0.016449999999999999,14769,15516,14971
43535.8184166667,3299112,2.3,2,1227,0.0016166666666666664,1069,1040,797
43535.8184432870,3299135,40.4,1,1227,0.01571111111111111,4148,4261,4435
43535.8189108796,3299539,1.5,2,1228,0.0013055555555555557,730,615,700
43535.8189282407,3299554,16.1,1,1228,0.0062611111111111105,5076,5571,5237
43535.8191145833,3299715,4.8,2,1229,0.0025888888888888884,891,705,894
43535.8191701389,3299763,26.2,1,1229,0.010188888888888888,5283,5341,5509
43535.8194733796,3300025,3.4,2,1230,0.0020444444444444447,2034,1879,2138
43535.8195127315,3300059,7.4,1,1230,0.0028777777777777777,4620,4640,5164
43535.8195983796,3300133,28.5,0,1230,0.0098958333333333329,27428,28471,28159
43535.8199282407,3300418,10.0,1,1230,0.0038888888888888888,1005,817,927
43535.8200439815,3300518,4.2,2,1231,0.0023555555555555556,5971,6763,6390
43535.8200925926,3300560,3.9,2,1232,0.0022388888888888884,3372,3295,3687
43535.8201377315,3300599,2.8,2,1233,0.0018111111111111112,2286,2141,2382
43535.8201701389,3300627,13.6,1,1233,0.005288888888888889,9678,9544,9761
43535.8203275463,3300763,17.3,0,1233,0.0060069444444444441,22376,23518,23419
43535.8205277778,3300936,13.1,1,1233,0.005094444444444444,872,1348,1098
43535.8206793982,3301067,2.7,2,1234,0.0017722222222222223,2994,2994,2861
43535.8207106481,3301094,14.2,1,1234,0.0055222222222222218,2210,2418,2546
43535.8208750000,3301236,4.3,2,1235,0.0023944444444444438,1212,928,878
43535.8209247685,3301279,2.6,2,1236,0.0017333333333333335,2291,2410,2173
43535.8209548611,3301305,159.0,1,1236,0.06183333333333333,46891,46969,47862
43535.8227951389,3302895,23.1,0,1236,0.0080208333333333329,20201,21248,21214
43535.8230625000,3303126,21.1,1,1236,0.0082055555555555545,6479,6467,6730
43535.8233067130,3303337,2.5,2,1237,0.0016944444444444444,2466,2525,2296
43535.8233356482,3303362,22.0,1,1237,0.0085555555555555541,13338,15373,14075
43535.8235902778,3303582,52.7,0,1237,0.018298611111111113,57194,58853,57146
43535.8242002315,3304109,11.8,1,1237,0.0045888888888888889,16011,16700,15665
43535.8243368056,3304227,7617.2,0,1237,2.6448611111111111,8175334,8251040,8262826
43535.9124988426,3380399,202.3,1,1237,0.078672222222222213,35961,39571,37370
43535.9148402778,3382422,13.5,0,1237,0.0046874999999999998,18454,19142,18866
43535.9149965278,3382557,80.9,1,1237,0.031461111111111113,24297,26772,24287
43535.9159328704,3383366,31.4,0,1237,0.010902777777777779,43097,45801,44418
43535.9162962963,3383680,25.5,1,1237,0.0099166666666666656,13685,14061,13522
43535.9165914352,3383935,5.8,2,1238,0.0029777777777777775,3020,2884,2769
43535.9166585648,3383993,2.3,2,1239,0.0016166666666666664,2985,2704,2796
43535.9166851852,3384016,2.2,2,1240,0.0015777777777777782,2551,2621,2535
43535.9167106481,3384038,9.3,1,1240,0.0036166666666666665,12829,12894,13073
43535.9168182870,3384131,3.6,2,1241,0.0021222222222222224,5074,5179,4976
43535.9168599537,3384167,15.2,1,1241,0.00591111111111111,3784,3656,4050
43535.9170358796,3384319,27.6,0,1241,0.0095833333333333326,37060,38883,38508
43535.9173553241,3384595,13.2,1,1241,0.0051333333333333326,985,920,1119
43535.9175081019,3384727,4.4,2,1242,0.0024333333333333334,4901,4641,4845
43535.9175590278,3384771,4.4,2,1243,0.0024333333333333334,5255,5051,5689
43535.9176099537,3384815,1.8,2,1244,0.0014222222222222221,2423,2358,2448
43535.9176307870,3384833,3.8,2,1245,0.0021999999999999997,2482,2250,2304
43535.9176747685,3384871,3.5,2,1246,0.0020833333333333333,2336,2238,2424
43535.9177152778,3384906,6.9,1,1246,0.0026833333333333336,2288,2265,2450
43535.9177951389,3384975,4.6,2,1247,0.0025111111111111107,2824,2686,2684
43535.9178483796,3385021,21.1,1,1247,0.0082055555555555545,7990,7763,8260
43535.9180925926,3385232,2.6,2,1248,0.0017333333333333335,2307,2430,2340
43535.9181226852,3385258,40.9,1,1248,0.015905555555555555,19737,20341,20097
43535.9185960648,3385667,5.5,2,1249,0.0028611111111111111,7604,7732,7916
43535.9186597222,3385722,4.4,2,1250,0.0024333333333333334,2435,2214,2661
43535.9187106481,3385766,4.3,2,1251,0.0023944444444444438,2448,2476,2596
43535.9187604167,3385809,8.7,1,1251,0.0033833333333333328,3330,3403,3628
43535.9188611111,3385896,23.3,0,1251,0.0080902777777777778,31710,33323,31120
43535.9191307870,3386129,45.2,1,1251,0.017577777777777779,16886,16994,17245
43535.9196539352,3386581,71.4,0,1251,0.024791666666666667,78131,79488,79052
43535.9204803241,3387295,13.2,1,1251,0.0051333333333333326,978,1108,1142
43535.9206331019,3387427,5.8,2,1252,0.0029777777777777775,8008,8379,8344
43535.9207002315,3387485,1.6,2,1253,0.0013444444444444445,2228,2501,2506
43535.9207187500,3387501,1.6,2,1254,0.0013444444444444445,2204,2489,2428
43535.9207372685,3387517,18.1,1,1254,0.0070388888888888888,4590,4514,4883
43535.9209467593,3387698,4.3,2,1255,0.0023944444444444438,5942,5860,5794
43535.9209965278,3387741,7.0,1,1255,0.0027222222222222218,10073,9802,10879
43535.9210775463,3387811,5.3,2,1256,0.0027833333333333334,3414,3204,3534
43535.9211388889,3387864,14.1,1,1256,0.0054833333333333331,2945,2867,2639
43535.9213020833,3388005,4.2,2,1257,0.0023555555555555556,2338,2099,2190
43535.9213506944,3388047,2.3,2,1258,0.0016166666666666664,2170,2098,2405
43535.9213773148,3388070,25.7,1,1258,0.009994444444444443,20980,21966,21094
43535.9216747685,3388327,5.2,2,1259,0.0027444444444444448,2388,2079,2316
43535.9217349537,3388379,9.3,1,1259,0.0036166666666666665,5468,5523,5308
43535.9218425926,3388472,4.8,2,1260,0.0025888888888888884,5444,5486,5105
43535.9218981481,3388520,36.0,1,1260,0.014,5308,5787,5778
43535.9223148148,3388880,5.2,2,1261,0.0027444444444444448,5593,5858,5904
43535.9223750000,3388932,46.7,1,1261,0.018161111111111111,21619,22339,23316
43535.9229155093,3389399,5.7,2,1262,0.0029388888888888889,6264,6280,6483
43535.9229814815,3389456,2.7,2,1263,0.0017722222222222223,2301,2278,2644
43535.9230127315,3389483,5.3,2,1264,0.0027833333333333334,2135,2064,2246
43535.9230740741,3389536,15.3,1,1264,0.0059499999999999996,11178,10875,11438
43535.9232511574,3389689,4.8,2,1265,0.0025888888888888884,6478,7131,7076
43535.9233067130,3389737,26.6,1,1265,0.010344444444444444,15764,16259,16128
43535.9236145833,3390003,27.1,0,1265,0.0094097222222222221,37626,40437,38934
43535.9239282407,3390274,74.7,1,1265,0.029049999999999999,32782,34368,33766
43535.9247928241,3391021,3.3,2,1266,0.0020055555555555556,4328,4755,4449
43535.9248310185,3391054,3.2,2,1267,0.0019666666666666665,2472,2405,2487
43535.9248680556,3391086,3.0,2,1268,0.001888888888888889,3013,2776,2751
43535.9249027778,3391116,4.5,2,1269,0.0024722222222222224,2967,2911,2809
43535.9249548611,3391161,3.2,2,1270,0.0019666666666666665,2144,2161,2200
43535.9249918982,3391193,89.9,1,1270,0.034961111111111109,35470,37046,37060
43535.9260324074,3392092,3.3,2,1271,0.0020055555555555556,3010,3102,3348
43535.9260706019,3392125,5.9,2,1272,0.0030166666666666666,5520,5558,5343
43535.9261388889,3392184,25.9,1,1272,0.010072222222222222,16768,17626,17441
43535.9264386574,3392443,5.1,2,1273,0.0027055555555555552,2508,2334,2330
43535.9264976852,3392494,72.1,1,1273,0.028038888888888884,13930,14921,15196
43535.9273321759,3393215,2.3,2,1274,0.0016166666666666664,3081,3134,3196
43535.9273587963,3393238,20.2,1,1274,0.0078555555555555549,10806,11375,10648
43535.9275925926,3393440,85.7,0,1274,0.029756944444444444,87890,89910,89611
43535.9285844907,3394297,16.7,1,1274,0.0064944444444444442,2957,3101,3080
43535.9287777778,3394464,4.1,2,1275,0.0023166666666666665,5604,5595,6060
43535.9288252315,3394505,18.2,1,1275,0.0070777777777777766,18562,18377,18571
43535.9290358796,3394687,147.7,0,1275,0.051284722222222225,175896,181457,181909
43535.9307453704,3396164,12.4,1,1275,0.0048222222222222217,897,808,923
43535.9308888889,3396288,5.6,2,1276,0.0028999999999999998,7601,7579,7448
43535.9309537037,3396344,16.3,1,1276,0.0063388888888888887,6671,6743,6893
43535.9311423611,3396507,3.0,2,1277,0.001888888888888889,2897,3035,3319
43535.9311770833,3396537,5.7,2,1278,0.0029388888888888889,2472,2326,2405
43535.9312430556,3396594,8.1,1,1278,0.0031499999999999996,8420,8534,9161
43535.9313368056,3396675,2.6,2,1279,0.0017333333333333335,2308,2298,2614
43535.9313668981,3396701,2.3,2,1280,0.0016166666666666664,2525,2219,2200
43535.9313935185,3396724,2.1,2,1281,0.0015388888888888887,2317,2113,2565
43535.9314178241,3396745,3.5,2,1282,0.0020833333333333333,2169,2145,2256
43535.9314583333,3396780,14.1,1,1282,0.0054833333333333331,2190,2344,2531
43535.9316215278,3396921,5.5,2,1283,0.0028611111111111111,7751,8278,7842
43535.9316851852,3396976,2.9,1,1283,0.0011277777777777777,3469,3666,3708
43535.9317187500,3397005,12.2,0,1283,0.0042361111111111115,17467,18938,17631
43535.9318599537,3397127,61.7,1,1283,0.023994444444444443,27793,27676,26582
43535.9325740741,3397744,30200.6,0,1283,10.486319444444444,34235706,34532081,34623939
43536.2821180556,3699750,39.3,1,1283,0.015283333333333333,15055,17011,15695
43536.2825729167,3700143,5.8,2,1284,0.0029777777777777775,7186,7519,7364
43536.2826400463,3700201,26.2,1,1284,0.010188888888888888,18753,19498,19021
43536.2829432870,3700463,2.8,2,1285,0.0018111111111111112,1755,1745,1777
43536.2829756944,3700491,3.6,2,1286,0.0021222222222222224,3744,3555,3812
43536.2830173611,3700527,36.6,1,1286,0.014233333333333334,6092,6236,6902
43536.2834409722,3700893,3.6,2,1287,0.0021222222222222224,4078,4395,4246
43536.2834826389,3700929,90.0,1,1287,0.034999999999999996,19806,21863,20576
43536.2845243056,3701829,3.7,2,1288,0.002161111111111111,778,820,787
43536.2845671296,3701866,4.2,2,1289,0.0023555555555555556,3750,3612,3361
43536.2846157407,3701908,14.1,1,1289,0.0054833333333333331,1992,2272,2051
43536.2847789352,3702049,4.4,2,1290,0.0024333333333333334,5730,5994,5919
43536.2848298611,3702093,1.6,2,1291,0.0013444444444444445,2264,1951,2025
43536.2848483796,3702109,16.0,1,1291,0.0062222222222222219,6940,6999,7109
43536.2850335648,3702269,5.7,2,1292,0.0029388888888888889,6348,6218,6636
43536.2850995370,3702326,111.3,1,1292,0.043283333333333333,30170,32148,31619
43536.2863877315,3703439,5.8,2,1293,0.0029777777777777775,1306,1081,1134
43536.2864548611,3703497,27.9,1,1293,0.010849999999999999,4204,4561,4374
43536.2867777778,3703776,3.5,2,1294,0.0020833333333333333,2328,2417,2512
43536.2868182870,3703811,48.4,1,1294,0.018822222222222219,7032,7183,7274
43536.2873784722,3704295,5.2,2,1295,0.0027444444444444448,6601,6859,6816
43536.2874386574,3704347,74.3,1,1295,0.028894444444444445,15323,16962,16971
43536.2882986111,3705090,2.3,2,1296,0.0016166666666666664,2120,1849,2349
43536.2883252315,3705113,14.5,1,1296,0.0056388888888888877,2648,2885,2698
43536.2884930556,3705258,5.0,2,1297,0.0026666666666666666,2716,2317,2688
43536.2885509259,3705308,70.1,1,1297,0.027261111111111107,28646,29527,30288
43536.2893622685,3706009,2.2,2,1298,0.0015777777777777782,1924,1848,2053
43536.2893877315,3706031,2.6,2,1299,0.0017333333333333335,3366,3534,3628
43536.2894178241,3706057,1.6,2,1300,0.0013444444444444445,1934,2182,2497
43536.2894363426,3706073,42.0,1,1300,0.016333333333333332,15456,15657,16259
43536.2899224537,3706493,2.4,2,1301,0.0016555555555555555,2086,1954,1980
43536.2899502315,3706517,5.2,2,1302,0.0027444444444444448,6940,7226,7239
43536.2900104167,3706569,3.2,2,1303,0.0019666666666666665,4478,4927,4777
43536.2900474537,3706601,1.6,2,1304,0.0013444444444444445,2316,1889,2254
43536.2900659722,3706617,3.4,2,1305,0.0020444444444444447,4390,4286,4834
43536.2901053241,3706651,2.0,2,1306,0.0015,2416,2680,2660
43536.2901284722,3706671,3.4,2,1307,0.0020444444444444447,4164,4439,4503
43536.2901678241,3706705,2.5,2,1308,0.0016944444444444444,1893,2015,2142
43536.2901967593,3706730,7.3,1,1308,0.0028388888888888886,3835,3992,4255
43536.2902812500,3706803,5.2,2,1309,0.0027444444444444448,4412,5000,4884
43536.2903414352,3706855,2.0,2,1310,0.0015,2290,2114,2173
43536.2903645833,3706875,30.6,1,1310,0.011899999999999999,17325,18344,18209
43536.2907187500,3707181,4.6,2,1311,0.0025111111111111107,6220,6192,5805
43536.2907719907,3707227,1.9,1,1311,0.00073888888888888875,2449,2351,2503
43536.2907939815,3707246,1470.3,0,1311,0.51052083333333331,1557620,1571539,1580947
43536.3078113426,3721949,26.6,1,1311,0.010344444444444444,2452,2776,2945
43536.3081192130,3722215,5.2,2,1312,0.0027444444444444448,7290,7289,7678
43536.3081793981,3722267,1.6,2,1313,0.0013444444444444445,2142,2360,2458
43536.3081979167,3722283,2.5,2,1314,0.0016944444444444444,2362,2269,2603
43536.3082268518,3722308,14.0,1,1314,0.0054444444444444436,2215,1930,1846
43536.3083888889,3722448,2.0,2,1315,0.0015,720,569,591
43536.3084120370,3722468,3.8,2,1316,0.0021999999999999997,2086,1989,2123
43536.3084560185,3722506,40.3,1,1316,0.015672222222222219,12040,12574,12297
43536.3089224537,3722909,5.0,2,1317,0.0026666666666666666,6644,6772,6246
43536.3089803241,3722959,7.9,1,1317,0.0030722222222222223,11182,11133,10808
43536.3090717593,3723038,3.0,2,1318,0.001888888888888889,4065,4450,4262
43536.3091064815,3723068,5.7,2,1319,0.0029388888888888889,3589,3404,3474
43536.3091724537,3723125,2.5,2,1320,0.0016944444444444444,2687,2998,3112
43536.3092013889,3723150,4.3,2,1321,0.0023944444444444438,5894,5158,6168
43536.3092511574,3723193,15.7,1,1321,0.006105555555555555,4232,4199,4508
43536.3094328704,3723350,5.4,2,1322,0.0028222222222222221,2415,2162,2296
43536.3094953704,3723404,72.3,1,1322,0.028116666666666661,25095,25398,27000
43536.3103321759,3724127,5.4,2,1323,0.0028222222222222221,2545,2397,2654
43536.3103946759,3724181,62.3,1,1323,0.024227777777777775,22207,22542,23319
43536.3111157407,3724804,5.0,2,1324,0.0026666666666666666,6864,7324,6913
43536.3111736111,3724854,58.3,1,1324,0.022672222222222219,15331,16102,16556
43536.3118483796,3725437,2.3,2,1325,0.0016166666666666664,2465,2387,2319
43536.3118750000,3725460,2.5,2,1326,0.0016944444444444444,3346,3152,3376
43536.3119039352,3725485,67.7,1,1326,0.02632777777777778,30846,31790,32472
43536.3126875000,3726162,13.5,0,1326,0.0046874999999999998,18240,18970,18758
43536.3128437500,3726297,13.1,1,1326,0.005094444444444444,922,1018,949
43536.3129953704,3726428,3.5,2,1327,0.0020833333333333333,3217,3341,3353
43536.3130358796,3726463,14.5,1,1327,0.0056388888888888877,2825,3285,2939
43536.3132037037,3726608,3.7,2,1328,0.002161111111111111,843,743,734
43536.3132465278,3726645,38.4,1,1328,0.014933333333333333,32055,33747,31040
43536.3136909722,3727029,2.7,2,1329,0.0017722222222222223,3335,3576,3716
43536.3137222222,3727056,4.3,2,1330,0.0023944444444444438,5925,6231,5950
43536.3137719907,3727099,23.4,1,1330,0.0090999999999999987,14478,15491,15020
43536.3140428241,3727333,3.7,2,1331,0.002161111111111111,1067,895,824
43536.3140856481,3727370,14.2,1,1331,0.0055222222222222218,2467,2831,2404
43536.3142500000,3727512,5.7,2,1332,0.0029388888888888889,1115,1208,1066
43536.3143159722,3727569,34.5,1,1332,0.013416666666666665,4870,5258,5150
43536.3147152778,3727914,2269.6,0,1332,0.78805555555555551,449228,481770,456361
43536.3409837963,3750610,19.6,1,1332,0.0076222222222222229,5097,5265,5351
43536.3412106481,3750806,75.6,0,1332,0.026249999999999999,45373,46859,47325
43536.3420856481,3751562,35.8,1,1332,0.01392222222222222,5657,6658,5963
