"Time","DataCount (samples)","Interval (s)","ActivityCode (0=sedentary, 1=standing, 2=stepping)","CumulativeStepCount","Activity Score (MET.h)","Sum(Abs(DiffX)","Sum(Abs(DiffY)","Sum(Abs(DiffZ)"
43522.7560115741,5837194,4.1,2,17060,0.0023166666666666665,806,1360,1151
43522.7560590278,5837235,1.3,2,17061,0.0012277777777777779,483,456,493
43522.7560740741,5837248,7.7,1,17061,0.0029944444444444441,1048,1257,1144
43522.7561631944,5837325,1.5,2,17062,0.0013055555555555557,381,542,377
43522.7561805556,5837340,4.2,2,17063,0.0023555555555555556,915,1330,1185
43522.7562291667,5837382,4.9,1,17063,0.0019055555555555557,686,1385,708
43522.7562858796,5837431,23.7,0,17063,0.0082291666666666659,581,801,486
43522.7565601852,5837668,20.4,1,17063,0.0079333333333333322,1783,3423,2186
43522.7567962963,5837872,1.6,2,17064,0.0013444444444444445,351,737,608
43522.7568148148,5837888,5.7,2,17065,0.0029388888888888889,1543,2679,1369
43522.7568807870,5837945,7.2,1,17065,0.0028,1213,1319,1078
43522.7569641204,5838017,4.4,2,17066,0.0024333333333333334,982,1309,1182
43522.7570150463,5838061,1.2,2,17067,0.0011888888888888889,848,937,864
43522.7570289352,5838073,1.0,2,17068,0.0011111111111111111,1259,1797,1133
43522.7570405093,5838083,1.1,2,17069,0.0011500000000000002,892,688,1290
43522.7570532407,5838094,1.1,2,17070,0.0011500000000000002,1194,948,1581
43522.7570659722,5838105,1.2,2,17071,0.0011888888888888889,1037,1173,1536
43522.7570798611,5838117,1.8,2,17072,0.0014222222222222221,1247,1249,1101
43522.7571006944,5838135,1.1,2,17073,0.0011500000000000002,1159,1363,1491
43522.7571134259,5838146,1.0,2,17074,0.0011111111111111111,1671,1281,2121
43522.7571250000,5838156,1.1,2,17075,0.0011500000000000002,1412,1230,1564
43522.7571377315,5838167,1.3,2,17076,0.0012277777777777779,1182,1492,903
43522.7571527778,5838180,7.6,1,17076,0.002955555555555555,1509,1799,1354
43522.7572407407,5838256,1.1,2,17077,0.0011500000000000002,1708,1389,1782
43522.7572534722,5838267,1.0,2,17078,0.0011111111111111111,1427,1038,1628
43522.7572650463,5838277,1.1,2,17079,0.0011500000000000002,1758,1468,1477
43522.7572777778,5838288,1.0,2,17080,0.0011111111111111111,1125,1125,1291
43522.7572893519,5838298,1.1,2,17081,0.0011500000000000002,1957,1465,2179
43522.7573020833,5838309,1.1,2,17082,0.0011500000000000002,939,1212,1290
43522.7573148148,5838320,1.0,2,17083,0.0011111111111111111,1253,1189,1946
43522.7573263889,5838330,1.1,2,17084,0.0011500000000000002,1067,1220,889
43522.7573391204,5838341,1.0,2,17085,0.0011111111111111111,1944,1320,2105
43522.7573506944,5838351,1.0,2,17086,0.0011111111111111111,1605,1541,1418
43522.7573622685,5838361,1.1,2,17087,0.0011500000000000002,1216,706,1543
43522.7573750000,5838372,1.0,2,17088,0.0011111111111111111,1254,995,1852
43522.7573865741,5838382,1.1,2,17089,0.0011500000000000002,1393,1286,1349
43522.7573993056,5838393,1.1,2,17090,0.0011500000000000002,1321,897,1483
43522.7574120370,5838404,1.0,2,17091,0.0011111111111111111,1621,1237,1569
43522.7574236111,5838414,1.1,2,17092,0.0011500000000000002,701,1108,1159
43522.7574363426,5838425,1.1,2,17093,0.0011500000000000002,776,1020,1104
43522.7574490741,5838436,1.2,2,17094,0.0011888888888888889,1831,770,2085
43522.7574629630,5838448,1.1,2,17095,0.0011500000000000002,1348,1333,1213
43522.7574756944,5838459,5.3,2,17096,0.0027833333333333334,1252,1857,1866
43522.7575370370,5838512,1.3,2,17097,0.0012277777777777779,765,544,684
43522.7575520833,5838525,1.4,2,17098,0.0012666666666666666,533,788,767
43522.7575682870,5838539,1.2,2,17099,0.0011888888888888889,800,904,995
43522.7575821759,5838551,1.0,2,17100,0.0011111111111111111,687,799,925
43522.7575937500,5838561,1.2,2,17101,0.0011888888888888889,782,730,1153
43522.7576076389,5838573,1.2,2,17102,0.0011888888888888889,954,1316,920
43522.7576215278,5838585,1.3,2,17103,0.0012277777777777779,1328,1431,1314
43522.7576365741,5838598,14.0,1,17103,0.0054444444444444436,1240,1766,1522
43522.7577986111,5838738,0.8,2,17104,0.0010333333333333334,186,366,293
43522.7578078704,5838746,1.3,2,17105,0.0012277777777777779,190,336,355
43522.7578229167,5838759,2.0,2,17106,0.0015,597,532,666
43522.7578460648,5838779,2.0,2,17107,0.0015,346,489,403
43522.7578692130,5838799,1.5,2,17108,0.0013055555555555557,565,613,474
43522.7578865741,5838814,1.4,2,17109,0.0012666666666666666,746,946,1001
43522.7579027778,5838828,19.5,1,17109,0.0075833333333333326,2098,3049,2497
43522.7581284722,5839023,2.0,2,17110,0.0015,269,538,384
43522.7581516204,5839043,59.0,1,17110,0.022944444444444444,959,1544,1374
43522.7588344907,5839633,2.0,2,17111,0.0015,308,379,407
43522.7588576389,5839653,0.8,2,17112,0.0010333333333333334,307,268,389
43522.7588668981,5839661,3.7,2,17113,0.002161111111111111,388,528,296
43522.7589097222,5839698,1.6,2,17114,0.0013444444444444445,288,581,403
43522.7589282407,5839714,1.9,2,17115,0.0014611111111111112,274,641,468
43522.7589502315,5839733,50.6,1,17115,0.01967777777777778,1126,1804,1249
43522.7595358796,5840239,1.3,2,17116,0.0012277777777777779,827,767,931
43522.7595509259,5840252,3.3,2,17117,0.0020055555555555556,1129,956,1124
43522.7595891204,5840285,3.4,2,17118,0.0020444444444444447,385,593,517
43522.7596284722,5840319,162.6,1,17118,0.063233333333333336,8111,13271,9165
43522.7615104167,5841945,1.2,2,17119,0.0011888888888888889,707,937,786
43522.7615243056,5841957,73.5,1,17119,0.028583333333333332,2470,3671,3438
43522.7623750000,5842692,5.1,2,17120,0.0027055555555555552,262,405,315
43522.7624340278,5842743,77.2,1,17120,0.030022222222222221,3308,3944,4032
43522.7633275463,5843515,1.3,2,17121,0.0012277777777777779,403,726,441
43522.7633425926,5843528,2.8,2,17122,0.0018111111111111112,322,536,591
43522.7633750000,5843556,1.2,2,17123,0.0011888888888888889,363,489,434
43522.7633888889,5843568,1.2,2,17124,0.0011888888888888889,695,917,738
43522.7634027778,5843580,540.5,1,17124,0.21019444444444443,17026,25026,20989
43522.7696585648,5848985,3.9,2,17125,0.0022388888888888884,540,905,795
43522.7697037037,5849024,22.6,1,17125,0.0087888888888888895,1398,2311,1888
43522.7699652778,5849250,0.8,2,17126,0.0010333333333333334,193,240,212
43522.7699745370,5849258,2.5,2,17127,0.0016944444444444444,208,329,424
43522.7700034722,5849283,61.6,1,17127,0.023955555555555553,1737,2906,2892
43522.7707164352,5849899,4.3,2,17128,0.0023944444444444438,1152,1566,1220
43522.7707662037,5849942,9.0,1,17128,0.0035000000000000001,1710,1930,2276
43522.7708703704,5850032,1.2,2,17129,0.0011888888888888889,548,563,729
43522.7708842593,5850044,1.4,2,17130,0.0012666666666666666,326,469,481
43522.7709004630,5850058,1564.4,1,17130,0.60837777777777768,24107,38491,29568
43522.7890069444,5865702,1.4,2,17131,0.0012666666666666666,720,714,914
43522.7890231482,5865716,1.8,2,17132,0.0014222222222222221,584,605,661
43522.7890439815,5865734,3.1,2,17133,0.0019277777777777778,497,850,586
43522.7890798611,5865765,31.4,1,17133,0.01221111111111111,2380,3291,2774
43522.7894432870,5866079,1.6,2,17134,0.0013444444444444445,560,530,544
43522.7894618056,5866095,3.3,2,17135,0.0020055555555555556,849,1555,839
43522.7895000000,5866128,1.3,2,17136,0.0012277777777777779,368,712,604
43522.7895150463,5866141,1.4,2,17137,0.0012666666666666666,570,806,770
43522.7895312500,5866155,1.1,2,17138,0.0011500000000000002,813,665,722
43522.7895439815,5866166,1.2,2,17139,0.0011888888888888889,1349,1113,1354
43522.7895578704,5866178,1.1,2,17140,0.0011500000000000002,950,839,1506
43522.7895706019,5866189,5.7,2,17141,0.0029388888888888889,1958,1500,1665
43522.7896365741,5866246,15.0,1,17141,0.0058333333333333336,1678,2334,1600
43522.7898101852,5866396,1.3,2,17142,0.0012277777777777779,400,684,530
43522.7898252315,5866409,1.2,2,17143,0.0011888888888888889,896,959,919
43522.7898391204,5866421,4.0,2,17144,0.0022777777777777774,978,1171,1098
43522.7898854167,5866461,1.1,2,17145,0.0011500000000000002,660,649,690
43522.7898981481,5866472,1.1,2,17146,0.0011500000000000002,636,720,904
43522.7899108796,5866483,5.8,2,17147,0.0029777777777777775,624,741,652
43522.7899780093,5866541,16.3,1,17147,0.0063388888888888887,1130,1729,1624
43522.7901666667,5866704,4.0,2,17148,0.0022777777777777774,561,856,723
43522.7902129630,5866744,68.9,1,17148,0.026794444444444447,921,1265,1082
43522.7910104167,5867433,1.7,2,17149,0.0013833333333333334,325,340,541
43522.7910300926,5867450,1.2,2,17150,0.0011888888888888889,562,558,414
43522.7910439815,5867462,4.4,2,17151,0.0024333333333333334,775,837,763
43522.7910949074,5867506,0.9,2,17152,0.0010722222222222222,640,536,503
43522.7911053241,5867515,1.5,2,17153,0.0013055555555555557,377,498,393
43522.7911226852,5867530,15.2,1,17153,0.00591111111111111,1677,2605,1759
43522.7912986111,5867682,1.2,2,17154,0.0011888888888888889,622,713,678
43522.7913125000,5867694,1.1,2,17155,0.0011500000000000002,897,577,911
43522.7913252315,5867705,1.3,2,17156,0.0012277777777777779,885,878,969
43522.7913402778,5867718,1.3,2,17157,0.0012277777777777779,731,615,665
43522.7913553241,5867731,3.0,2,17158,0.001888888888888889,923,1294,1070
43522.7913900463,5867761,1.3,2,17159,0.0012277777777777779,774,937,623
43522.7914050926,5867774,1.1,2,17160,0.0011500000000000002,1443,1340,932
43522.7914178241,5867785,1.2,2,17161,0.0011888888888888889,1211,790,1344
43522.7914317130,5867797,1.1,2,17162,0.0011500000000000002,1478,733,1662
43522.7914444444,5867808,1.0,2,17163,0.0011111111111111111,1363,702,1314
43522.7914560185,5867818,1.2,2,17164,0.0011888888888888889,1027,782,1256
43522.7914699074,5867830,1.1,2,17165,0.0011500000000000002,1510,820,1363
43522.7914826389,5867841,1.1,2,17166,0.0011500000000000002,1475,1036,1097
43522.7914953704,5867852,1.2,2,17167,0.0011888888888888889,995,1205,1259
43522.7915092593,5867864,1.2,2,17168,0.0011888888888888889,1373,817,1411
43522.7915231481,5867876,1.1,2,17169,0.0011500000000000002,842,713,833
43522.7915358796,5867887,1.3,2,17170,0.0012277777777777779,1184,1140,756
43522.7915509259,5867900,1.5,2,17171,0.0013055555555555557,248,588,485
43522.7915682870,5867915,1.1,2,17172,0.0011500000000000002,774,891,794
43522.7915810185,5867926,1.1,2,17173,0.0011500000000000002,1063,941,1120
43522.7915937500,5867937,1.2,2,17174,0.0011888888888888889,1270,876,1451
43522.7916076389,5867949,1.2,2,17175,0.0011888888888888889,1308,725,1365
43522.7916215278,5867961,1.3,2,17176,0.0012277777777777779,844,694,956
43522.7916365741,5867974,1.2,2,17177,0.0011888888888888889,981,897,1126
43522.7916504630,5867986,1.2,2,17178,0.0011888888888888889,1422,908,1295
43522.7916643519,5867998,1.3,2,17179,0.0012277777777777779,779,800,698
43522.7916793981,5868011,1.2,2,17180,0.0011888888888888889,927,895,902
43522.7916932870,5868023,1.2,2,17181,0.0011888888888888889,630,679,1139
43522.7917071759,5868035,1.5,2,17182,0.0013055555555555557,824,896,949
43522.7917245370,5868050,1.5,2,17183,0.0013055555555555557,511,869,835
43522.7917418981,5868065,1.2,2,17184,0.0011888888888888889,1013,438,669
43522.7917557870,5868077,1.2,2,17185,0.0011888888888888889,830,476,793
43522.7917696759,5868089,1.1,2,17186,0.0011500000000000002,796,539,493
43522.7917824074,5868100,1.0,2,17187,0.0011111111111111111,1112,580,666
43522.7917939815,5868110,1.0,2,17188,0.0011111111111111111,860,485,631
43522.7918055556,5868120,1.0,2,17189,0.0011111111111111111,1308,462,650
43522.7918171296,5868130,1.2,2,17190,0.0011888888888888889,997,598,698
43522.7918310185,5868142,1.2,2,17191,0.0011888888888888889,920,829,1027
43522.7918449074,5868154,1.6,2,17192,0.0013444444444444445,1408,682,1410
43522.7918634259,5868170,1.5,2,17193,0.0013055555555555557,741,620,639
43522.7918807870,5868185,1.4,2,17194,0.0012666666666666666,742,570,743
43522.7918969907,5868199,1.2,2,17195,0.0011888888888888889,694,659,952
43522.7919108796,5868211,1.3,2,17196,0.0012277777777777779,1159,606,1005
43522.7919259259,5868224,1.2,2,17197,0.0011888888888888889,944,580,1284
43522.7919398148,5868236,1.2,2,17198,0.0011888888888888889,1156,1270,968
43522.7919537037,5868248,1.2,2,17199,0.0011888888888888889,919,950,1157
43522.7919675926,5868260,1.3,2,17200,0.0012277777777777779,682,934,750
43522.7919826389,5868273,1.4,2,17201,0.0012666666666666666,619,741,741
43522.7919988426,5868287,4.7,2,17202,0.0025500000000000002,581,863,794
43522.7920532407,5868334,1.5,2,17203,0.0013055555555555557,350,407,378
43522.7920706018,5868349,1.3,2,17204,0.0012277777777777779,852,679,794
43522.7920856482,5868362,1.1,2,17205,0.0011500000000000002,1369,1023,1255
43522.7920983796,5868373,1.1,2,17206,0.0011500000000000002,1488,941,1281
43522.7921111111,5868384,1.1,2,17207,0.0011500000000000002,1067,803,1017
43522.7921238426,5868395,1.1,2,17208,0.0011500000000000002,1203,920,1551
43522.7921365741,5868406,1.1,2,17209,0.0011500000000000002,1424,1152,1169
43522.7921493056,5868417,1.2,2,17210,0.0011888888888888889,1469,907,1175
43522.7921631944,5868429,1.1,2,17211,0.0011500000000000002,1365,832,1447
43522.7921759259,5868440,1.2,2,17212,0.0011888888888888889,1067,883,1157
43522.7921898148,5868452,1.1,2,17213,0.0011500000000000002,1863,1179,1729
43522.7922025463,5868463,1.1,2,17214,0.0011500000000000002,1368,1088,1668
43522.7922152778,5868474,1.1,2,17215,0.0011500000000000002,1960,1065,1868
43522.7922280093,5868485,1.2,2,17216,0.0011888888888888889,1316,874,1118
43522.7922418981,5868497,1.1,2,17217,0.0011500000000000002,1829,1105,1849
43522.7922546296,5868508,1.1,2,17218,0.0011500000000000002,1387,1479,1310
43522.7922673611,5868519,1.1,2,17219,0.0011500000000000002,991,814,1249
43522.7922800926,5868530,1.1,2,17220,0.0011500000000000002,1484,1261,1293
43522.7922928241,5868541,1.1,2,17221,0.0011500000000000002,1118,1128,1189
43522.7923055556,5868552,1.2,2,17222,0.0011888888888888889,1714,1459,1676
43522.7923194444,5868564,1.1,2,17223,0.0011500000000000002,1972,1205,2016
43522.7923321759,5868575,1.1,2,17224,0.0011500000000000002,1838,1722,1798
43522.7923449074,5868586,1.2,2,17225,0.0011888888888888889,1458,989,1310
43522.7923587963,5868598,1.1,2,17226,0.0011500000000000002,1603,1584,1695
43522.7923715278,5868609,1.1,2,17227,0.0011500000000000002,1734,1299,1542
43522.7923842593,5868620,1.2,2,17228,0.0011888888888888889,1697,1683,1610
43522.7923981482,5868632,1.1,2,17229,0.0011500000000000002,1903,1319,1356
43522.7924108796,5868643,1.1,2,17230,0.0011500000000000002,1251,829,1324
43522.7924236111,5868654,1.1,2,17231,0.0011500000000000002,1193,1068,1102
43522.7924363426,5868665,1.1,2,17232,0.0011500000000000002,1519,1142,1230
43522.7924490741,5868676,1.0,2,17233,0.0011111111111111111,1384,1179,1104
43522.7924606481,5868686,1.1,2,17234,0.0011500000000000002,1634,1184,1389
43522.7924733796,5868697,1.2,2,17235,0.0011888888888888889,2075,1452,2042
43522.7924872685,5868709,1.0,2,17236,0.0011111111111111111,1869,930,1461
43522.7924988426,5868719,1.1,2,17237,0.0011500000000000002,1879,1086,1726
43522.7925115741,5868730,1.1,2,17238,0.0011500000000000002,1532,1345,1461
43522.7925243056,5868741,1.1,2,17239,0.0011500000000000002,1385,1240,1500
43522.7925370370,5868752,1.1,2,17240,0.0011500000000000002,2018,1805,1866
43522.7925497685,5868763,1.1,2,17241,0.0011500000000000002,1087,861,1153
43522.7925625000,5868774,1.1,2,17242,0.0011500000000000002,1712,1325,1376
43522.7925752315,5868785,1.1,2,17243,0.0011500000000000002,1416,1332,1380
43522.7925879630,5868796,1.2,2,17244,0.0011888888888888889,1432,1112,1383
43522.7926018518,5868808,1.1,2,17245,0.0011500000000000002,1493,1028,972
43522.7926145833,5868819,1.0,2,17246,0.0011111111111111111,1040,1054,1483
43522.7926261574,5868829,1.1,2,17247,0.0011500000000000002,1728,1253,1817
43522.7926388889,5868840,1.1,2,17248,0.0011500000000000002,1025,1015,1218
43522.7926516204,5868851,1.1,2,17249,0.0011500000000000002,2168,1051,1752
43522.7926643519,5868862,1.1,2,17250,0.0011500000000000002,1059,1002,1084
43522.7926770833,5868873,1.1,2,17251,0.0011500000000000002,1552,1009,1402
43522.7926898148,5868884,1.1,2,17252,0.0011500000000000002,1777,1267,1983
43522.7927025463,5868895,1.1,2,17253,0.0011500000000000002,1323,844,1468
43522.7927152778,5868906,1.1,2,17254,0.0011500000000000002,1544,881,1507
43522.7927280093,5868917,1.1,2,17255,0.0011500000000000002,1461,1327,1606
43522.7927407407,5868928,1.0,2,17256,0.0011111111111111111,1700,1254,1875
43522.7927523148,5868938,1.1,2,17257,0.0011500000000000002,1072,1044,1476
43522.7927650463,5868949,1.0,2,17258,0.0011111111111111111,934,654,1205
43522.7927766204,5868959,1.1,2,17259,0.0011500000000000002,1691,1392,1659
43522.7927893518,5868970,1.1,2,17260,0.0011500000000000002,1077,1092,991
43522.7928020833,5868981,1.0,2,17261,0.0011111111111111111,1130,936,1608
43522.7928136574,5868991,1.1,2,17262,0.0011500000000000002,1059,1112,1364
43522.7928263889,5869002,1.1,2,17263,0.0011500000000000002,1796,1602,1925
43522.7928391204,5869013,1.0,2,17264,0.0011111111111111111,1042,925,1162
43522.7928506944,5869023,1.1,2,17265,0.0011500000000000002,1256,1585,1658
43522.7928634259,5869034,1.1,2,17266,0.0011500000000000002,959,939,1189
43522.7928761574,5869045,1.0,2,17267,0.0011111111111111111,1378,1290,1352
43522.7928877315,5869055,1.1,2,17268,0.0011500000000000002,1284,1136,1657
43522.7929004630,5869066,1.0,2,17269,0.0011111111111111111,1052,794,921
43522.7929120370,5869076,1.1,2,17270,0.0011500000000000002,806,1179,1049
43522.7929247685,5869087,1.1,2,17271,0.0011500000000000002,1356,1248,1703
43522.7929375000,5869098,1.1,2,17272,0.0011500000000000002,1169,1117,1473
43522.7929502315,5869109,1.1,2,17273,0.0011500000000000002,1377,1005,1392
43522.7929629630,5869120,1.1,2,17274,0.0011500000000000002,1144,1005,1400
43522.7929756944,5869131,1.1,2,17275,0.0011500000000000002,1248,1051,1005
43522.7929884259,5869142,1.1,2,17276,0.0011500000000000002,1275,997,1457
43522.7930011574,5869153,1.0,2,17277,0.0011111111111111111,1954,1256,1987
43522.7930127315,5869163,1.1,2,17278,0.0011500000000000002,1485,903,1835
43522.7930254630,5869174,1.1,2,17279,0.0011500000000000002,1341,1193,1254
43522.7930381944,5869185,1.1,2,17280,0.0011500000000000002,868,883,867
43522.7930509259,5869196,1.1,2,17281,0.0011500000000000002,1043,1626,1429
43522.7930636574,5869207,1.0,2,17282,0.0011111111111111111,978,1090,1286
43522.7930752315,5869217,1.1,2,17283,0.0011500000000000002,941,892,1062
43522.7930879630,5869228,1.1,2,17284,0.0011500000000000002,1067,1225,1183
43522.7931006944,5869239,1.1,2,17285,0.0011500000000000002,738,959,920
43522.7931134259,5869250,1.1,2,17286,0.0011500000000000002,974,943,1364
43522.7931261574,5869261,1.0,2,17287,0.0011111111111111111,1280,904,1080
43522.7931377315,5869271,1.1,2,17288,0.0011500000000000002,1024,1320,1104
43522.7931504630,5869282,1.1,2,17289,0.0011500000000000002,1019,985,1361
43522.7931631944,5869293,1.0,2,17290,0.0011111111111111111,675,1154,1114
43522.7931747685,5869303,1.1,2,17291,0.0011500000000000002,1500,1045,1656
43522.7931875000,5869314,1.1,2,17292,0.0011500000000000002,1443,1296,1902
43522.7932002315,5869325,1.1,2,17293,0.0011500000000000002,1054,967,1278
43522.7932129630,5869336,1.1,2,17294,0.0011500000000000002,1164,1127,1308
43522.7932256944,5869347,1.1,2,17295,0.0011500000000000002,1664,1087,1667
43522.7932384259,5869358,1.1,2,17296,0.0011500000000000002,876,1288,997
