"Time","DataCount (samples)","Interval (s)","ActivityCode (0=sedentary, 1=standing, 2=stepping)","CumulativeStepCount","Activity Score (MET.h)","Sum(Abs(DiffX)","Sum(Abs(DiffY)","Sum(Abs(DiffZ)"
43517.9449664352,1095171,0.8,2,5609,0.0010333333333333334,1589,935,1653
43517.9449756944,1095179,0.9,2,5610,0.0010722222222222222,2602,1134,1443
43517.9449861111,1095188,0.8,2,5611,0.0010333333333333334,2170,636,1003
43517.9449953704,1095196,0.8,2,5612,0.0010333333333333334,1716,1181,1200
43517.9450046296,1095204,0.9,2,5613,0.0010722222222222222,1628,864,1030
43517.9450150463,1095213,0.9,2,5614,0.0010722222222222222,1824,873,1279
43517.9450254630,1095222,0.8,2,5615,0.0010333333333333334,1630,822,1308
43517.9450347222,1095230,0.8,2,5616,0.0010333333333333334,1161,859,1368
43517.9450439815,1095238,0.8,2,5617,0.0010333333333333334,2489,651,1464
43517.9450532407,1095246,0.8,2,5618,0.0010333333333333334,2547,816,1510
43517.9450625000,1095254,0.7,2,5619,0.0009944444444444445,1694,693,1200
43517.9450706018,1095261,0.7,2,5620,0.0009944444444444445,3058,1839,1242
43517.9450787037,1095268,1.2,2,5621,0.0011888888888888889,4537,2901,2130
43517.9450925926,1095280,1.3,2,5622,0.0012277777777777779,3572,2968,2821
43517.9451076389,1095293,2.8,2,5623,0.0018111111111111112,8094,5112,4212
43517.9451400463,1095321,2.5,2,5624,0.0016944444444444444,1895,1790,1071
43517.9451689815,1095346,1.2,2,5625,0.0011888888888888889,977,972,653
43517.9451828704,1095358,1.4,2,5626,0.0012666666666666666,942,653,936
43517.9451990741,1095372,3.1,2,5627,0.0019277777777777778,711,881,896
43517.9452349537,1095403,1.2,2,5628,0.0011888888888888889,1418,1213,1031
43517.9452488426,1095415,0.8,2,5629,0.0010333333333333334,730,850,637
43517.9452581018,1095423,1.0,2,5630,0.0011111111111111111,756,676,394
43517.9452696759,1095433,0.9,2,5631,0.0010722222222222222,1200,1015,883
43517.9452800926,1095442,1.0,2,5632,0.0011111111111111111,985,587,745
43517.9452916667,1095452,1.1,2,5633,0.0011500000000000002,771,622,536
43517.9453043981,1095463,3.8,2,5634,0.0021999999999999997,872,934,805
43517.9453483796,1095501,1.4,2,5635,0.0012666666666666666,579,802,606
43517.9453645833,1095515,1.3,2,5636,0.0012277777777777779,836,679,841
43517.9453796296,1095528,1.3,2,5637,0.0012277777777777779,1228,703,833
43517.9453946759,1095541,21.2,1,5637,0.0082444444444444431,2318,2780,2758
43517.9456400463,1095753,1.4,2,5638,0.0012666666666666666,332,380,507
43517.9456562500,1095767,1.0,2,5639,0.0011111111111111111,823,727,422
43517.9456678241,1095777,1.2,2,5640,0.0011888888888888889,729,811,621
43517.9456817130,1095789,1.2,2,5641,0.0011888888888888889,1243,827,1292
43517.9456956018,1095801,3.5,2,5642,0.0020833333333333333,1403,1203,1731
43517.9457361111,1095836,1.3,2,5643,0.0012277777777777779,625,441,459
43517.9457511574,1095849,3.7,2,5644,0.002161111111111111,628,970,673
43517.9457939815,1095886,1.2,2,5645,0.0011888888888888889,713,800,490
43517.9458078704,1095898,1.1,2,5646,0.0011500000000000002,881,851,1235
43517.9458206019,1095909,1.5,2,5647,0.0013055555555555557,946,881,1202
43517.9458379630,1095924,1.2,2,5648,0.0011888888888888889,347,601,746
43517.9458518519,1095936,1.2,2,5649,0.0011888888888888889,908,901,741
43517.9458657407,1095948,1.1,2,5650,0.0011500000000000002,895,739,842
43517.9458784722,1095959,1.0,2,5651,0.0011111111111111111,966,657,957
43517.9458900463,1095969,1.3,2,5652,0.0012277777777777779,1791,782,1467
43517.9459050926,1095982,1.7,2,5653,0.0013833333333333334,631,711,580
43517.9459247685,1095999,1.2,2,5654,0.0011888888888888889,805,791,1082
43517.9459386574,1096011,1.1,2,5655,0.0011500000000000002,833,662,643
43517.9459513889,1096022,1.1,2,5656,0.0011500000000000002,969,764,742
43517.9459641204,1096033,1.2,2,5657,0.0011888888888888889,931,734,917
43517.9459780093,1096045,1.2,2,5658,0.0011888888888888889,1417,547,1090
43517.9459918981,1096057,1.3,2,5659,0.0012277777777777779,766,732,713
43517.9460069444,1096070,2.8,2,5660,0.0018111111111111112,1170,1404,1366
43517.9460393519,1096098,1.4,2,5661,0.0012666666666666666,617,480,741
43517.9460555556,1096112,5.5,2,5662,0.0028611111111111111,1447,2700,1912
43517.9461192130,1096167,1.5,2,5663,0.0013055555555555557,514,508,415
43517.9461365741,1096182,1.4,2,5664,0.0012666666666666666,999,555,862
43517.9461527778,1096196,4.1,2,5665,0.0023166666666666665,740,1303,1085
43517.9462002315,1096237,1.2,2,5666,0.0011888888888888889,466,530,472
43517.9462141204,1096249,1.4,2,5667,0.0012666666666666666,536,598,858
43517.9462303241,1096263,14.3,1,5667,0.0055611111111111113,1438,2034,1909
43517.9463958333,1096406,2.4,2,5668,0.0016555555555555555,486,1325,698
43517.9464236111,1096430,1.6,2,5669,0.0013444444444444445,792,733,727
43517.9464421296,1096446,1.7,2,5670,0.0013833333333333334,1782,1333,1390
43517.9464618056,1096463,70.6,1,5670,0.027455555555555552,7398,11181,8629
43517.9472789352,1097169,1.0,2,5671,0.0011111111111111111,632,913,374
43517.9472905093,1097179,25.5,1,5671,0.0099166666666666656,2642,3721,2427
43517.9475856481,1097434,2.4,2,5672,0.0016555555555555555,362,875,653
43517.9476134259,1097458,14.1,1,5672,0.0054833333333333331,1427,1997,1280
43517.9477766204,1097599,5.4,2,5673,0.0028222222222222221,1953,1926,1969
43517.9478391204,1097653,1.4,2,5674,0.0012666666666666666,610,624,852
43517.9478553241,1097667,1.3,2,5675,0.0012277777777777779,686,718,691
43517.9478703704,1097680,1.2,2,5676,0.0011888888888888889,1043,626,1012
43517.9478842593,1097692,1.1,2,5677,0.0011500000000000002,778,785,1133
43517.9478969907,1097703,1.5,2,5678,0.0013055555555555557,1020,756,695
43517.9479143518,1097718,8.5,1,5678,0.0033055555555555551,3071,3037,3111
43517.9480127315,1097803,4.6,2,5679,0.0025111111111111107,755,1333,1053
43517.9480659722,1097849,818.4,1,5679,0.31826666666666664,24251,40476,45097
43517.9575381944,1106033,378.9,0,5679,0.1315625,7487,11340,9661
43517.9619236111,1109822,2.3,1,5679,0.00089444444444444435,302,384,208
43517.9619502315,1109845,1.3,2,5680,0.0012277777777777779,324,796,648
43517.9619652778,1109858,2.0,2,5681,0.0015,862,857,1153
43517.9619884259,1109878,1.8,2,5682,0.0014222222222222221,829,1104,966
43517.9620092593,1109896,1.0,2,5683,0.0011111111111111111,1473,841,893
43517.9620208333,1109906,1.0,2,5684,0.0011111111111111111,1854,994,1024
43517.9620324074,1109916,0.9,2,5685,0.0010722222222222222,2064,994,1283
43517.9620428241,1109925,1.8,2,5686,0.0014222222222222221,1174,799,877
43517.9620636574,1109943,1.2,2,5687,0.0011888888888888889,631,575,817
43517.9620775463,1109955,1.3,2,5688,0.0012277777777777779,927,707,659
43517.9620925926,1109968,1.2,2,5689,0.0011888888888888889,1056,575,1024
43517.9621064815,1109980,1.7,2,5690,0.0013833333333333334,478,444,537
43517.9621261574,1109997,5.8,2,5691,0.0029777777777777775,1150,1580,1264
43517.9621932870,1110055,77.2,1,5691,0.030022222222222221,6841,9708,7178
43517.9630868056,1110827,2.5,2,5692,0.0016944444444444444,447,436,452
43517.9631157407,1110852,3.6,2,5693,0.0021222222222222224,1059,1333,1185
43517.9631574074,1110888,39.9,1,5693,0.015516666666666665,3106,5480,4106
43517.9636192130,1111287,1.6,2,5694,0.0013444444444444445,461,644,553
43517.9636377315,1111303,1.4,2,5695,0.0012666666666666666,706,647,816
43517.9636539352,1111317,1.2,2,5696,0.0011888888888888889,669,733,806
43517.9636678241,1111329,1.3,2,5697,0.0012277777777777779,638,745,789
43517.9636828704,1111342,1.2,2,5698,0.0011888888888888889,639,698,710
43517.9636967593,1111354,1.4,2,5699,0.0012666666666666666,945,1044,708
43517.9637129630,1111368,1.4,2,5700,0.0012666666666666666,751,572,765
43517.9637291667,1111382,1.5,2,5701,0.0013055555555555557,746,899,901
43517.9637465278,1111397,124.1,1,5701,0.048261111111111109,4396,6450,6242
43517.9651828704,1112638,1235.4,0,5701,0.42895833333333333,22838,29037,20680
43517.9794814815,1124992,20.6,1,5701,0.0080111111111111112,2299,3743,3026
43517.9797199074,1125198,3.5,2,5702,0.0020833333333333333,644,732,549
43517.9797604167,1125233,1.5,2,5703,0.0013055555555555557,725,1228,610
43517.9797777778,1125248,1.3,2,5704,0.0012277777777777779,1893,1230,1371
43517.9797928241,1125261,1.2,2,5705,0.0011888888888888889,1660,1137,1194
43517.9798067130,1125273,1.1,2,5706,0.0011500000000000002,1195,1311,852
43517.9798194444,1125284,1.5,2,5707,0.0013055555555555557,1118,1019,1116
43517.9798368056,1125299,3.6,2,5708,0.0021222222222222224,1415,1218,1334
43517.9798784722,1125335,113.3,1,5708,0.044061111111111106,5327,7925,7220
43517.9811898148,1126468,0.9,2,5709,0.0010722222222222222,161,431,184
43517.9812002315,1126477,12.0,1,5709,0.0046666666666666662,1114,1848,1598
43517.9813391204,1126597,2.1,2,5710,0.0015388888888888887,654,827,378
43517.9813634259,1126618,2.2,2,5711,0.0015777777777777782,1016,1113,913
43517.9813888889,1126640,6.7,1,5711,0.0026055555555555554,956,1664,1326
43517.9814664352,1126707,0.7,2,5712,0.0009944444444444445,383,471,438
43517.9814745370,1126714,5.5,2,5713,0.0028611111111111111,906,1183,993
43517.9815381944,1126769,60.1,1,5713,0.023372222222222221,6095,8609,6032
43517.9822337963,1127370,1.2,2,5714,0.0011888888888888889,448,743,437
43517.9822476852,1127382,1.3,2,5715,0.0012277777777777779,537,907,574
43517.9822627315,1127395,1.3,2,5716,0.0012277777777777779,460,750,427
43517.9822777778,1127408,20.0,1,5716,0.0077777777777777776,1820,3473,2357
43517.9825092593,1127608,1.7,2,5717,0.0013833333333333334,482,418,391
43517.9825289352,1127625,1.2,2,5718,0.0011888888888888889,1082,1087,922
43517.9825428241,1127637,1.4,2,5719,0.0012666666666666666,659,672,431
43517.9825590278,1127651,1.2,2,5720,0.0011888888888888889,644,773,744
43517.9825729167,1127663,1.3,2,5721,0.0012277777777777779,683,531,662
43517.9825879630,1127676,1.6,2,5722,0.0013444444444444445,1358,792,620
43517.9826064815,1127692,1.4,2,5723,0.0012666666666666666,756,547,636
43517.9826226852,1127706,1.5,2,5724,0.0013055555555555557,1207,925,641
43517.9826400463,1127721,12.7,1,5724,0.0049388888888888885,1113,1222,1371
43517.9827870370,1127848,5.2,2,5725,0.0027444444444444448,583,855,640
43517.9828472222,1127900,209.6,1,5725,0.081511111111111104,10602,18185,16008
43517.9852731481,1129996,4.7,2,5726,0.0025500000000000002,2109,2037,2231
43517.9853275463,1130043,5.7,2,5727,0.0029388888888888889,1064,1529,1401
43517.9853935185,1130100,34.1,1,5727,0.013261111111111112,2230,4306,3388
43517.9857881944,1130441,1.6,2,5728,0.0013444444444444445,297,446,314
43517.9858067130,1130457,1.6,2,5729,0.0013444444444444445,1046,1004,805
43517.9858252315,1130473,1.3,2,5730,0.0012277777777777779,381,615,397
43517.9858402778,1130486,385.3,1,5730,0.14983888888888888,24325,39942,37725
43517.9902997685,1134339,0.9,2,5731,0.0010722222222222222,1394,1376,1592
43517.9903101852,1134348,1.0,2,5732,0.0011111111111111111,928,1148,762
43517.9903217593,1134358,1.5,2,5733,0.0013055555555555557,415,641,500
43517.9903391204,1134373,101.6,1,5733,0.039511111111111108,4710,7491,7759
43517.9915150463,1135389,4.4,2,5734,0.0024333333333333334,831,1151,1183
43517.9915659722,1135433,122.4,1,5734,0.047599999999999996,5697,9016,10449
43517.9929826389,1136657,1.3,2,5735,0.0012277777777777779,386,345,185
43517.9929976852,1136670,726.4,1,5735,0.28248888888888884,29446,49911,52892
43518.0014050926,1143934,0.9,2,5736,0.0010722222222222222,219,443,370
43518.0014155093,1143943,5.7,2,5737,0.0029388888888888889,554,980,783
43518.0014814815,1144000,66.1,1,5737,0.025705555555555554,6197,10908,8725
43518.0022465278,1144661,3.0,2,5738,0.001888888888888889,452,713,876
43518.0022812500,1144691,3.7,2,5739,0.002161111111111111,3117,4380,3846
43518.0023240741,1144728,42.4,1,5739,0.016488888888888886,2748,4212,5119
43518.0028148148,1145152,5.7,2,5740,0.0029388888888888889,1638,1521,2368
43518.0028807870,1145209,45.7,1,5740,0.017772222222222221,2534,4450,3850
43518.0034097222,1145666,1.4,2,5741,0.0012666666666666666,207,340,281
43518.0034259259,1145680,153.0,1,5741,0.059499999999999997,10824,17900,17493
43518.0051967593,1147210,1.4,2,5742,0.0012666666666666666,884,547,901
43518.0052129630,1147224,985.8,1,5742,0.38336666666666663,66895,112825,110348
43518.0166226852,1157082,1.3,2,5743,0.0012277777777777779,1441,884,774
43518.0166377315,1157095,4.1,2,5744,0.0023166666666666665,528,514,474
43518.0166851852,1157136,9.8,1,5744,0.0038111111111111115,1517,2187,1902
43518.0167986111,1157234,1.5,2,5745,0.0013055555555555557,925,1188,1233
43518.0168159722,1157249,5.5,2,5746,0.0028611111111111111,781,837,909
43518.0168796296,1157304,198.5,1,5746,0.077194444444444441,20035,34119,29923
43518.0191770833,1159289,0.7,2,5747,0.0009944444444444445,117,216,102
43518.0191851852,1159296,1.3,2,5748,0.0012277777777777779,391,605,592
43518.0192002315,1159309,3.9,2,5749,0.0022388888888888884,1177,1735,1225
43518.0192453704,1159348,1.3,2,5750,0.0012277777777777779,780,660,489
43518.0192604167,1159361,48.1,1,5750,0.018705555555555555,6541,11180,8628
43518.0198171296,1159842,1.4,2,5751,0.0012666666666666666,331,601,316
43518.0198333333,1159856,106.8,1,5751,0.041533333333333325,13746,21612,17366
43518.0210694444,1160924,3.3,2,5752,0.0020055555555555556,705,702,482
43518.0211076389,1160957,2.5,2,5753,0.0016944444444444444,281,464,318
43518.0211365741,1160982,2.4,2,5754,0.0016555555555555555,522,856,528
43518.0211643518,1161006,9.4,1,5754,0.0036555555555555556,972,1466,1459
43518.0212731481,1161100,5.8,2,5755,0.0029777777777777775,986,1388,1202
43518.0213402778,1161158,1.4,2,5756,0.0012666666666666666,214,304,299
43518.0213564815,1161172,197.5,1,5756,0.076805555555555557,8877,15876,14568
43518.0236423611,1163147,2.0,2,5757,0.0015,476,555,657
43518.0236655093,1163167,1.2,2,5758,0.0011888888888888889,693,742,692
43518.0236793981,1163179,1.2,2,5759,0.0011888888888888889,978,1100,908
43518.0236932870,1163191,1.2,2,5760,0.0011888888888888889,1083,963,876
43518.0237071759,1163203,1.1,2,5761,0.0011500000000000002,927,716,1016
43518.0237199074,1163214,1.1,2,5762,0.0011500000000000002,987,784,881
43518.0237326389,1163225,1.0,2,5763,0.0011111111111111111,1124,794,909
43518.0237442130,1163235,2.2,2,5764,0.0015777777777777782,1221,805,1001
43518.0237696759,1163257,1.4,2,5765,0.0012666666666666666,899,513,490
43518.0237858796,1163271,1.2,2,5766,0.0011888888888888889,751,928,762
43518.0237997685,1163283,1.2,2,5767,0.0011888888888888889,686,606,629
43518.0238136574,1163295,16.5,1,5767,0.006416666666666666,1211,1606,1765
43518.0240046296,1163460,1.3,2,5768,0.0012277777777777779,634,602,441
43518.0240196759,1163473,4.0,2,5769,0.0022777777777777774,860,1258,1227
43518.0240659722,1163513,52.5,1,5769,0.020416666666666666,5133,8156,7362
43518.0246736111,1164038,0.8,2,5770,0.0010333333333333334,1021,1196,387
43518.0246828704,1164046,211.0,1,5770,0.082055555555555548,11351,19186,17371
43518.0271250000,1166156,4.2,2,5771,0.0023555555555555556,710,987,845
43518.0271736111,1166198,3.9,2,5772,0.0022388888888888884,1908,2001,1698
43518.0272187500,1166237,1.2,2,5773,0.0011888888888888889,1038,605,795
43518.0272326389,1166249,1.4,2,5774,0.0012666666666666666,975,758,948
43518.0272488426,1166263,1.5,2,5775,0.0013055555555555557,1118,732,711
43518.0272662037,1166278,1.3,2,5776,0.0012277777777777779,453,428,508
43518.0272812500,1166291,1.3,2,5777,0.0012277777777777779,688,661,923
43518.0272962963,1166304,155.3,1,5777,0.060394444444444452,7447,13862,11844
43518.0290937500,1167857,1.5,2,5778,0.0013055555555555557,495,774,564
43518.0291111111,1167872,1.4,2,5779,0.0012666666666666666,349,619,511
43518.0291273148,1167886,2.7,2,5780,0.0017722222222222223,753,1002,924
43518.0291585648,1167913,3.0,2,5781,0.001888888888888889,878,1421,1780
43518.0291932870,1167943,122.0,1,5781,0.047444444444444442,8503,15097,14075
43518.0306053241,1169163,1.5,2,5782,0.0013055555555555557,495,572,389
43518.0306226852,1169178,3.3,2,5783,0.0020055555555555556,707,1449,784
43518.0306608796,1169211,2.4,2,5784,0.0016555555555555555,428,811,540
43518.0306886574,1169235,1.7,2,5785,0.0013833333333333334,619,1297,582
43518.0307083333,1169252,1.6,2,5786,0.0013444444444444445,525,674,477
43518.0307268519,1169268,1.5,2,5787,0.0013055555555555557,606,505,488
43518.0307442130,1169283,2.5,2,5788,0.0016944444444444444,687,820,743
43518.0307731481,1169308,1.5,2,5789,0.0013055555555555557,370,467,322
43518.0307905093,1169323,1.3,2,5790,0.0012277777777777779,455,548,464
43518.0308055556,1169336,4.6,2,5791,0.0025111111111111107,1658,2051,1978
43518.0308587963,1169382,36.2,1,5791,0.014077777777777778,2796,5864,3492
43518.0312777778,1169744,4.2,2,5792,0.0023555555555555556,904,1437,1259
43518.0313263889,1169786,3.1,2,5793,0.0019277777777777778,2057,2402,1796
43518.0313622685,1169817,2.5,2,5794,0.0016944444444444444,1055,1028,1087
43518.0313912037,1169842,253.4,1,5794,0.098544444444444448,22619,38028,34774
43518.0343240741,1172376,1.0,2,5795,0.0011111111111111111,418,676,550
43518.0343356481,1172386,57.6,1,5795,0.0224,3914,5930,5359
43518.0350023148,1172962,3.0,2,5796,0.001888888888888889,870,972,482
43518.0350370370,1172992,57.7,1,5796,0.02243888888888889,7683,12508,9978
43518.0357048611,1173569,4.7,2,5797,0.0025500000000000002,1529,1945,1514
43518.0357592593,1173616,5.4,2,5798,0.0028222222222222221,1705,2435,2315
43518.0358217593,1173670,16.0,1,5798,0.0062222222222222219,3672,5308,3810
43518.0360069444,1173830,2.6,2,5799,0.0017333333333333335,1132,1338,1370
43518.0360370370,1173856,1.0,2,5800,0.0011111111111111111,407,554,416
43518.0360486111,1173866,35.4,1,5800,0.013766666666666665,6537,8626,9054
43518.0364583333,1174220,1.6,2,5801,0.0013444444444444445,682,854,461
43518.0364768518,1174236,2.4,2,5802,0.0016555555555555555,923,962,810
43518.0365046296,1174260,39.0,1,5802,0.015166666666666665,5540,8919,7481
43518.0369560185,1174650,4.8,2,5803,0.0025888888888888884,885,1097,1071
43518.0370115741,1174698,68.2,1,5803,0.026522222222222225,10513,16644,13441
43518.0378009259,1175380,1.2,2,5804,0.0011888888888888889,470,666,366
43518.0378148148,1175392,45.4,1,5804,0.017655555555555553,11209,14888,12384
43518.0383402778,1175846,3.2,2,5805,0.0019666666666666665,985,1347,932
43518.0383773148,1175878,7.1,1,5805,0.0027611111111111109,3461,3881,2736
43518.0384594907,1175949,1.1,2,5806,0.0011500000000000002,504,633,425
43518.0384722222,1175960,1.8,2,5807,0.0014222222222222221,794,950,741
43518.0384930556,1175978,17.0,1,5807,0.0066111111111111101,4865,6019,5188
43518.0386898148,1176148,0.8,2,5808,0.0010333333333333334,233,287,297
43518.0386990741,1176156,42.2,1,5808,0.016411111111111109,6179,11211,8461
43518.0391875000,1176578,1.1,2,5809,0.0011500000000000002,300,320,579
43518.0392002315,1176589,3.6,2,5810,0.0021222222222222224,1604,1924,1389
43518.0392418981,1176625,2.8,2,5811,0.0018111111111111112,937,1450,970
43518.0392743056,1176653,8.5,1,5811,0.0033055555555555551,2894,3319,2755
43518.0393726852,1176738,1.1,2,5812,0.0011500000000000002,320,355,323
43518.0393854167,1176749,2.9,2,5813,0.0018499999999999999,821,889,920
43518.0394189815,1176778,2.3,2,5814,0.0016166666666666664,861,1054,772
43518.0394456018,1176801,1.8,2,5815,0.0014222222222222221,792,1261,545
43518.0394664352,1176819,77.6,1,5815,0.030177777777777776,12240,18140,15157
43518.0403645833,1177595,3.2,2,5816,0.0019666666666666665,534,986,843
43518.0404016204,1177627,94.0,1,5816,0.036555555555555556,13892,21204,16695
43518.0414895833,1178567,4.7,2,5817,0.0025500000000000002,787,1191,1039
43518.0415439815,1178614,2.7,2,5818,0.0017722222222222223,531,790,520
43518.0415752315,1178641,26.4,1,5818,0.010266666666666665,3582,4147,4038
43518.0418807870,1178905,2.3,2,5819,0.0016166666666666664,524,837,711
43518.0419074074,1178928,153.6,1,5819,0.059733333333333333,10298,17368,15342
